2019-01-16 18:30:00+00:00,944.8291335,23.9280809999999,44.4990826666666,,,,0,71.9499388888888,59.900217,1445.19267,78.200942,77.6250582,35.003815,33.28032125,194,190.920932499999,12.9670577,2,G01,194,8.056614595
2019-01-16 18:40:00+00:00,779.554357499999,23.9705143999999,44.4235601,,,,0,70.7679445,59.3986466999999,1363.52057,76.5502497999999,75.9217324,35.003815,33.1953125,,159.257865999999,12.23148425,2,G01,,7.26879967999999
2019-01-16 18:50:00+00:00,695.001085,23.8700586999999,43.9104222,,,,0,69.6293624,58.7593968,1304.49532,74.7174594999999,74.027232,35.003815,33.15154,,142.2558088,11.70232745,2,G01,,7.19469984999999
2019-01-16 19:00:00+00:00,613.460151666666,23.6892893333333,38.5816171111111,,,,0,61.0099177777777,58.1500772222222,1253.79256666666,72.9890161111111,72.2472646666666,31.1103458888888,28.38759,194,125.459953333333,11.254226,2,G01,194,6.73951093888888
2019-01-16 19:10:00+00:00,532.530026666666,23.584258,38.139755,,,,0,59.8159154444444,57.3400244444444,1194.54711111111,71.0477255555555,70.2678967777777,30.4296178888888,29.3373056666666,203,109.043080777777,10.7116267222222,2,G01,203,6.32209989444444
2019-01-16 19:20:00+00:00,488.961019,23.6109573,42.5888569,,,,0,66.3786729999999,56.6527692,1165.73526,69.5253853,68.7375075999999,33.995493,32.9310413,,99.40943865,10.4473694,2,G01,,6.29062487
2019-01-16 19:30:00+00:00,479.646504,23.7359329,42.2684569,,,,0,65.3440814,56.0373778999999,1159.49895,68.0713768,67.2507196,33.9925427,32.8625,,97.7295315,10.39928345,2,G01,,6.29299481999999
2019-01-16 19:40:00+00:00,339.858634999999,23.6834126,41.9695377,,,,0,63.3626724,55.4872807,1060.71178,66.5935846,65.7731996999999,33.9347566,32.78751,,69.2091524,9.5178125,2,G01,,5.860059815
2019-01-16 19:50:00+00:00,213.545377499999,23.4693358,41.6121779,,,,0,61.9044553,54.9456243,1029.81462,64.436557,63.5576262,33.6170774,32.7685837,,43.43419445,9.2341616,2,G01,,5.173764755
2019-01-16 20:00:00+00:00,155.617038,23.3651338,41.3576359,,,,0,62.2328442,55.0254034,1030.01298,62.7233255,61.8223667,33.9892473,32.7899368,206,31.42725145,9.237937,2,G01,206,4.71557979
2019-01-16 20:10:00+00:00,90.8192177,23.182409,41.1678759,,,,0,61.0400451,54.7020536,1029.88494,61.0340514,60.1178926,33.9865535999999,32.7,,18.785554725,9.23577084999999,2,G01,,3.8221698
2019-01-16 20:20:00+00:00,111.31503135,23.3682095,40.9985695999999,,,,0,60.8168797,54.4469651,1030.08452,59.6423957,58.7410578999999,33.9781499,32.55625,213.5,22.15541885,9.2374015,2,G01,213.5,4.159484815
2019-01-16 20:30:00+00:00,56.87310925,23.1090526,40.8514218,,,,0,59.902058,54.140725,1030.09224,58.3431004,57.449772,33.9294172,32.40625,,11.1459223,9.2402781,2,G01,,3.45176982
2019-01-16 20:40:00+00:00,74.4285577499999,23.1075399,40.6988967,,,,0,59.4894034,53.8438581999999,1030.04549,57.2046242,56.3162054,33.9754964,32.2375,222,14.6010835499999,9.24030419999999,2,G01,222,3.51405985
2019-01-16 20:50:00+00:00,56.2021513,23.040871,40.5660965,,,,0,59.0142525,53.4935466999999,1030.02336,56.2159398999999,55.3351339,33.964184,32.08125,,10.8948057,9.2307238,2,G01,,3.305729855
2019-01-16 21:00:00+00:00,54.2207616,23.1949184,40.4486346,,,,0,58.6726089999999,53.1713493,1030.08430999999,55.3851799,54.5083862,33.8337874,31.9375004,,10.71978948,9.2410026,2,G01,,3.55960983499999
2019-01-16 21:10:00+00:00,53.0497357499999,23.1836096,40.3656913,,,,0,58.2139397,52.7962583,1029.85869,54.6719235,53.7948415,33.8820908,31.80625,,10.01203104,9.2306002,2,G01,,3.71889985
2019-01-16 21:20:00+00:00,70.4208232,23.2436499,40.2732017,,,,0,58.0444846,52.5398706,1030.13319,54.0921015999999,53.2212739,33.9447411,31.6875,,13.953454875,9.2364711,2,G01,,3.799114855
2019-01-16 21:30:00+00:00,87.7744105,23.2188224444444,35.7137744444444,,,,0,51.6919768888888,52.4101252222222,1030.13485555555,53.7009572222222,52.8219287777777,29.9199314444444,28.069455,222,16.9878734444444,9.23838605555555,2,G01,222,3.88594433333333
2019-01-16 21:40:00+00:00,72.16000705,23.1937428,40.0793172,,,,0,58.0135234,52.2426381,1030.0594,53.3680141,52.4813738,33.6080799,31.48125,,14.2566050999999,9.24412275,2,G01,,3.82187485
2019-01-16 21:50:00+00:00,54.643133,23.1287754,39.9789919,,,,0,57.6525186,52.0605006,1030.04005999999,52.9969919,52.1159946,33.4063818,31.4012874,,11.4379838,9.23754145,2,G01,,3.636444795
2019-01-16 22:00:00+00:00,48.68550285,22.9971335,39.9026455,,,,0,57.2562617,51.8248913,1029.98705,52.6127734,51.7344617,33.4264585,31.318761,218,10.00861768,9.2431074,2,G01,218,3.603954805
2019-01-16 22:10:00+00:00,39.9101779,22.9527723,39.8115345,,,,0,56.9161679,51.6199946,1030.26877,52.2145449,51.3364183,33.4268147999999,31.2124825,213.5,8.00110217,9.2341873,2,G01,213.5,3.324349875
2019-01-16 22:20:00+00:00,30.0356567,22.7757813,39.7218684,,,,0,56.5878050999999,51.3996029,1030.006,51.7937347,50.9307981,33.2750606,31.0875,,5.52513636499999,9.2328744,2,G01,,3.50034482
2019-01-16 22:30:00+00:00,29.8643514,22.7972654999999,39.6137836,,,,0,56.1850447,51.0827932,1029.75973,51.3033976,50.465121,33.5532703999999,30.9622494,204.5,6.022833255,9.23614265,2,G01,204.5,3.54782982
2019-01-16 22:40:00+00:00,55.2296961999999,22.7451613,39.5017241,,,,0,56.0867878,50.9742147,1030.14518,50.7271594,49.9343179,33.2204807,30.8420796,,11.167597625,9.22996255,2,G01,,3.635379815
2019-01-16 22:50:00+00:00,60.1629589,22.6084448,39.4198848,,,,0,56.0904167,50.8718797,1030.36893999999,50.2428144,49.4768988,33.027192,30.7000038,200,11.818748745,9.236633,2,G01,200,3.65646987
2019-01-16 23:00:00+00:00,129.2107337,22.5642164,39.351252,,,,0,56.7741805,50.8738387999999,1030.21473,49.9960938999999,49.2341548,33.0140003,30.5374996,191,24.8985895,9.23724859999999,2,G01,191,4.1794998
2019-01-16 23:10:00+00:00,177.918964,22.4973296999999,39.3293101,,,,0,58.4831187,51.0727372999999,1030.23419,50.3034235,49.5173451,33.0182006,30.4007313,,35.53369045,9.2393104,2,G01,,4.41825475
2019-01-16 23:20:00+00:00,195.643041999999,22.4035349,39.2997405999999,,,,0,58.9913709,51.216751,1030.04536,50.553869,49.7565187999999,33.0090265,30.3375,,39.01135205,9.2421926,2,G01,,4.667074825
2019-01-16 23:30:00+00:00,236.5683635,22.141423,39.2735082,,,,0,59.5764029,51.4241828,1030.28061,51.0289278999999,50.2211591,33.0073692999999,30.2749935,,47.79975525,9.2379425,2,G01,,4.975584795
2019-01-16 23:40:00+00:00,242.012888499999,21.8116615,39.2265578999999,,,,0,59.9104095,51.6436628999999,1029.85654,51.4908688,50.6769211,33.0052224999999,30.25,,49.96727855,9.23388855,2,G01,,5.055044785
2019-01-16 23:50:00+00:00,267.585651,21.4980265,39.164429,,,,0,60.2402493,51.8012988999999,1030.12704999999,51.9231995,51.100855,33.0059141,30.25,,54.0330475499999,9.23787875,2,G01,,5.367659775
2019-01-17 00:00:00+00:00,310.726652777777,21.5867096666666,34.7588374444444,,,,0,53.9359317777777,52.0545334444444,1030.23915555555,52.5641267777777,51.7528277777777,29.3370894444444,26.8888888888888,188,62.7776872777777,9.23591066666666,2,G01,188,5.58014428333333
2019-01-17 00:10:00+00:00,307.6091495,21.5353673,39.0578901,,,,0,60.9008052999999,52.3049479999999,1030.04776,53.1420807999999,52.3355752,33.003815,30.2927292,,62.6973784499999,9.24284695,2,G01,,5.803069785
2019-01-17 00:20:00+00:00,322.287799499999,21.3949389,39.0270824,,,,0,61.138068,52.4900699999999,1032.0154,53.6384375,52.8274128,33.003815,30.312489,,66.2433142999999,9.2496278,2,G01,,5.762319835
2019-01-17 00:30:00+00:00,397.633719444444,21.3855281111111,34.6763663333333,,,,0,54.9177728888888,52.6860202222222,1089.92675555555,54.310346111111,53.5061973333333,29.3367244444444,26.9096336666666,188,79.8943100555555,9.77381122222222,2,G01,188,5.96868863888888
2019-01-17 00:40:00+00:00,429.2188425,21.3994165,39.0401153,,,,0,62.6295297,52.9891613999999,1113.81562,55.1931282,54.4257404,33.003815,30.25,,87.3081233499999,9.9860533,2,G01,,6.291774855
2019-01-17 00:50:00+00:00,373.8645455,21.0754745,39.0032881,,,,0,62.5546484,53.3076695,1072.57364999999,55.4841522,54.7216032,32.8884434,30.25,,76.3645852499999,9.62118329999999,2,G01,,5.91041983999999
2019-01-17 01:00:00+00:00,363.8404205,21.0127583,38.9635448999999,,,,0,62.6056707,53.5529428,1057.2679,55.6523881,54.8913688,32.0066699,30.2499891,,73.8664908,9.47451529999999,2,G01,,5.85507979
2019-01-17 01:10:00+00:00,316.129019444444,21.0569622222222,34.5718649999999,,,,0,55.3965272222222,53.5689136666666,1032.05093333333,55.5959243333333,54.8274026666666,28.4478355555555,26.8402864444444,188,63.7379943888888,9.2555361111111,2,G01,188,5.73755543333333
2019-01-17 01:20:00+00:00,291.311139999999,21.1321681,38.8126838999999,,,,0,62.1195717,53.6071212,1029.86835,55.3347383,54.5523907,32.0017291,30.152586,,58.9433526,9.23089825,2,G01,,5.476924875
2019-01-17 01:30:00+00:00,295.340721,21.1562935,38.7470083,,,,0,62.0523703,53.5922979,1029.96583999999,55.0120661,54.2456919,31.9901665,30.0868906,,63.0019411,9.2372654,2,G01,,5.323759835
2019-01-17 01:40:00+00:00,293.444327,21.0432524999999,38.6786731,,,,0,62.0512011,53.6435192,1030.05618,54.7924007,54.0398695,31.9796676,30.0376114,,59.7374673999999,9.2338349,2,G01,,5.25557477999999
2019-01-17 01:50:00+00:00,259.430375999999,21.0112775,38.6132846,,,,0,61.9042819,53.5826007999999,1030.00088999999,54.3865761,53.6382469,31.2853251,30,,52.22881435,9.2356575,2,G01,,5.57107984999999
2019-01-17 02:00:00+00:00,230.5366115,21.2959286,38.5411092,,,,0,61.6914718,53.460085,1030.11488,53.7666666,53.017086,31.3342942,29.9625,191,46.7411477999999,9.2388798,2,G01,191,4.844149795
2019-01-17 02:10:00+00:00,215.0508065,21.6450828,38.4604101,,,,0,61.5538208999999,53.4545742,1029.95804,53.1614032,52.4250354,31.9780544999999,29.993771,195.5,43.2249132,9.23241519999999,2,G01,195.5,5.14773478
2019-01-17 02:20:00+00:00,204.8639065,21.6242041999999,38.3860027,,,,0,61.4227604999999,53.41023,1029.97458,52.602337,51.8760344999999,31.9803433,30,,40.8214251,9.2261438,2,G01,,4.918314745
2019-01-17 02:30:00+00:00,160.55586925,21.8850746,38.2971760999999,,,,0,61.0876035,53.3432858,1029.88998,52.0084751,51.2938779,31.9735895,30.0875,186.5,33.43850245,9.23671905,2,G01,186.5,4.38694983
2019-01-17 02:40:00+00:00,98.6784419999999,21.8434396,38.2049209,,,,0,59.8510127,53.1511278999999,1030.12503,51.1347365,50.4230377,31.9766005,30.2000414,,19.62011555,9.23032915,2,G01,,3.826019885
2019-01-17 02:50:00+00:00,35.237196315,22.0586333,38.1938505,,,,0,58.6519577,52.6865428,1030.05547,50.2155976,49.5271493,31.9908303,30.3188114,,7.272379842,9.23720215,2,G01,,3.22638486
2019-01-17 03:00:00+00:00,92.0179597823529,22.306149,29.6739047777777,,,,0,45.3079125555555,52.331296,1030.1252875,49.515203,48.83974175,24.8828198888888,23.6736111111111,185,17.8765397235294,9.236088125,2,G01,185,3.75638215882352
2019-01-17 03:10:00+00:00,46.30734154,22.642546,38.1287671111111,,,,0,57.9908461111111,52.2247573,1029.33066,49.1001881999999,48.4265729,31.9968097777777,30.613196,185,9.63578940052631,9.2316474,2,G01,185,3.31084197368421
2019-01-17 03:20:00+00:00,32.25083464,22.8998828,38.095073,,,,0,57.3479392,51.8759319,1029.261376,48.6105295999999,47.940596,31.9945056,30.839134,195.5,7.43182249449999,9.235222,2,G01,195.5,3.349924855
2019-01-17 03:30:00+00:00,61.18149495,23.1811268,38.0648725,,,,0,57.0014786,51.5995229,1030.44478,48.255848,47.5930717,31.9975821,31.075,,12.4354805299999,9.2381553,2,G01,,3.51719483
2019-01-17 03:40:00+00:00,51.6103995555555,23.4614666666666,33.820513,,,,0,50.6721186666666,51.5318932222222,1029.96005555555,48.0440027777777,47.3786607777777,28.4427493333333,27.8191826666666,200,11.4037731388888,9.23641044444444,2,G01,200,3.55122754444444
2019-01-17 03:50:00+00:00,100.4960713,23.7130754999999,38.0308974,,,,0,57.2811714,51.5361887,1030.06766,47.9299088,47.2681602,31.998093,31.5937122,,20.02321734,9.2368099,2,G01,,3.9924498
2019-01-17 04:00:00+00:00,91.335052885,23.995269,38.0472216,,,,0,57.7890138,51.5619042,1030.036,48.0686992,47.4075521,31.9983932,31.91875,,18.986358055,9.23070335,2,G01,,3.71344482999999
2019-01-17 04:10:00+00:00,117.53115945,24.2250566,38.0525989,,,,0,57.6213780999999,51.4996037,1029.82026,48.080378,47.4046803,32.0039397,32.28125,191,22.699346575,9.23790405,2,G01,191,3.96764483499999
2019-01-17 04:20:00+00:00,159.83998415,24.5400361,38.0549849,,,,0,58.7461048,51.7254395,1029.759,48.4877416,47.8053187,32.0134212999999,32.6063969999999,191,32.524909525,9.2373784,2,G01,191,4.239154855
2019-01-17 04:30:00+00:00,152.717291944444,24.7136183333333,33.8338725555555,,,,0,52.6688062222222,52.0079418888889,1029.86907777777,48.9935717777777,48.2853978888889,28.5627115555555,29.284176,200,30.8682538888888,9.23929033333333,2,G01,200,4.03196094444444
2019-01-17 04:40:00+00:00,199.03741355,24.8760427,38.0983036,,,,0,59.7593838,52.330061,1037.91031,49.6122503999999,48.8982316,32.977507,33.3560425,204,39.77762325,9.29898175,2,G01,204,4.43829493
2019-01-17 04:50:00+00:00,161.47209669,25.1870622,38.1215409,,,,0,59.6496165,52.5384996999999,1029.85100999999,49.9254477999999,49.1986917,32.9868752,33.71875,202,33.628420065,9.2374058,2,G01,202,4.234089785
2019-01-17 05:00:00+00:00,207.5012425,25.342461,38.1499131,,,,0,60.3503746999999,52.8341209999999,1030.24415,50.4889907,49.7633266,32.9921985999999,34.0312504,,42.6575276,9.23446905,2,G01,,4.543659785
2019-01-17 05:10:00+00:00,215.28847985,25.686852,38.1818419999999,,,,0,60.6986522,53.0422795999999,1037.69026999999,51.0060232,50.2765537999999,32.9961849999999,34.3625,,44.29625453,9.31017345,2,G01,,4.36449479999999
2019-01-17 05:20:00+00:00,218.00438495,25.7991796,38.2311196,,,,0,61.0443192,53.2716933,1030.92125,51.5328463,50.820611,32.9961849999999,34.6688946,188,44.6063152999999,9.2500714,2,G01,188,4.652689795
2019-01-17 05:30:00+00:00,230.524761,26.0676487,38.2650857,,,,0,61.3233404999999,53.5777285999999,1029.4404,52.0638887,51.3356477,32.9961849999999,35.0374996,194,46.5499105,9.23544205,2,G01,194,4.76167983
2019-01-17 05:40:00+00:00,277.2466722,26.2718808,38.3354852,,,,0,62.0635432999999,53.9547617,1051.15393,53.1477059999999,52.4120659999999,32.9961849999999,35.331494,195.25,56.06112465,9.4122741,2,G01,195.25,4.875949775
2019-01-17 05:50:00+00:00,211.6392082,26.5216988,38.3898541,,,,0,61.8111877999999,54.2012663999999,1039.32676,53.4530084,52.7094306,32.9961849999999,35.675,185,44.33451295,9.3223289,2,G01,185,4.516604735
2019-01-17 06:00:00+00:00,127.888516348,26.9072797,38.4455617999999,,,,0,61.0500028999999,54.2719637,1027.6514,53.5004005,52.7446993999999,32.9961849999999,35.9811057999999,,25.804181555,9.215907,2,G01,,3.894474865
2019-01-17 06:10:00+00:00,193.3410162,26.981223625,33.7127085,,,,0,53.988873125,54.446937,1074.61945,54.025465375,53.2940073749999,28.871661875,31.69863225,186,38.8075552823529,9.62790074999999,2,G01,186,4.48034105294117
2019-01-17 06:20:00+00:00,234.801692635,27.3960608,38.5791069999999,,,,0,61.5519415,54.537626,1054.861303,54.1158944999999,53.3801911,32.9961849999999,36.4441409999999,189,47.9565016399999,9.4695593,2,G01,189,4.690509755
2019-01-17 06:30:00+00:00,160.800518823529,27.7051855555555,34.3343058888888,,,,0,54.5493253333333,54.7592113333333,1030.83583333333,54.2759414444444,53.5451567777777,29.3299422222222,32.5626811111111,186.666666666666,30.1169341764705,9.24984272222222,2,G01,186.666666666666,3.72488804117647
2019-01-17 06:40:00+00:00,101.910642695,27.9760657,38.6692280999999,,,,0,61.1975978,54.7042039,799.842124999999,54.2696503,53.5398246,32.9973872,36.8713562,194,18.508463755,7.17662711,2,G01,194,4.16185481
2019-01-17 06:50:00+00:00,93.6451649299999,28.1318467,38.5669926,,,,0,60.4806466999999,54.6869073,669.8672872,53.8157461,53.1753108999999,32.9996899999999,37.4251602,173.333333333333,14.64392196,6.62070066666666,2,G01,173.333333333333,3.699024835
2019-01-17 07:00:00+00:00,186.6712988,28.3715047,38.3800151,,,,0,60.0348368,54.2806898,871.333518999999,53.3409293,52.7805236,32.99993,38.0627148,169,32.21925025,7.79952765,3,G01,169,4.67287479
2019-01-17 07:10:00+00:00,203.13816035,28.4462984999999,38.6221739,,,,0,61.5358689,54.9610251,1030.76893,53.7190618,53.0928539,33.0273687,37.7496586,180,41.0058812999999,9.2470541,2,G01,180,4.58960986499999
2019-01-17 07:20:00+00:00,189.38886425,28.5494374,38.7383941,,,,0,62.0358703,55.1789466,1035.76348,54.3618045,53.6560306,33.8611512,37.71875,194,36.915205785,9.2812758,2,G01,194,4.404789815
2019-01-17 07:30:00+00:00,195.96039425,28.7054142999999,38.8573609,,,,0,62.3499644,55.4020397999999,1038.30281,54.9568573999999,54.2175321,33.9864721,37.8678097,190,42.001341845,9.3085445,2,G01,190,4.39647481
2019-01-17 07:40:00+00:00,240.495000618499,28.8407941,38.9533106,,,,0,62.9421206,55.7934635,1039.55387,55.6631370999999,54.9118268,33.9957123999999,38.2,148,47.92860005,9.3193908,2,G01,148,4.92765481999999
2019-01-17 07:50:00+00:00,158.654827359999,29.0659603999999,38.9031267,,,,0,61.8525689,55.6759271,846.613427999999,55.4949633,54.7878367,33.7020034999999,38.843897,160,29.792692023,7.57817215999999,2,G01,160,4.241924785
2019-01-17 08:00:00+00:00,199.3988246,28.9588833999999,39.0393551,,,,0,62.9107613,56.1371521,1045.61843,56.0244858999999,55.2944944,33.9961849999999,38.9374996,174.166666666666,42.012527485,9.38201355,2,G01,174.166666666666,4.38221979
2019-01-17 08:10:00+00:00,240.941667625,29.1217909999999,39.024669,,,,0,62.4637483999999,55.6811259999999,860.602462099999,56.2174235,55.5234629999999,33.8882696,39.1437503999999,173.75,42.754536145,7.780503411,2,G01,173.75,5.1124498
2019-01-17 08:20:00+00:00,97.63406394,29.2911594999999,39.1182338999999,,,,0,62.6391931,56.2123505,806.640206299999,56.6246846,55.9490745,34.0008267,39.168928,161.166666666666,15.830656475,7.24927759999999,2,G01,161.166666666666,3.956744885
2019-01-17 08:30:00+00:00,193.370717605,29.4137939,39.1436691,,,,0,62.3162813,56.1096983999999,1061.199305,55.2719580999999,54.7013211,34.0154479,39.625,161.5,37.544438675,9.5240243,3,G01,161.5,4.45208486
2019-01-17 08:40:00+00:00,46.9009078599999,29.5689836,39.1458661,,,,0,61.4005802999999,55.724879,551.550447799999,55.3755244,54.7451147,34.299659,39.6302973999999,139.6,2.5686297,4.964108996,2,G01,139.6,3.963114865
2019-01-17 08:50:00+00:00,43.819837365,29.8850181111111,39.0071923333333,,,,0,59.7776258888888,55.4125831111111,1024.15930777777,53.6225582222222,53.1281546666666,34.4350141111111,40.743056,151,-2.82358225,9.1935554,4,G01,151,3.452034835
2019-01-17 09:00:00+00:00,120.510944294444,29.7935509,39.1458669,,,,0,61.2294315,55.6367897,745.590409,53.0200277,52.5856177999999,34.7366138,40.4456117,136,22.3569649166666,6.69436983999999,2,G01,136,3.68233877222222
2019-01-17 09:10:00+00:00,149.925756473684,29.7666821111111,34.7888973333333,,,,0,54.3121523333333,55.667719,1040.64901111111,52.7746415555555,52.2691712222222,31.10772,35.7638774444444,153.166666666666,26.3883905736842,9.32873666666666,2,G01,153.166666666666,3.97542085789473
2019-01-17 09:20:00+00:00,177.00464825,29.8698163,39.2910677999999,,,,0,61.9228866,55.8360734,1029.36022,53.80204,53.1438121999999,34.9961849999999,39.7125,174.375,35.501651625,9.23172845,2,G01,174.375,4.49832484
2019-01-17 09:30:00+00:00,-9.75219121,30.0256488,39.1159145,,,,0,60.0884504,55.1326631999999,517.572771299999,53.9723407,53.3117868,34.6835962,40.2562825,182.857142857142,-17.23739275,4.63172132,2,G01,182.857142857142,3.388394865
2019-01-17 09:40:00+00:00,248.0842069,29.8415021,39.2466259,,,,0,61.3300702999999,55.5499073,1046.05129,52.8046515999999,52.300239,34.9961849999999,40.584544,193,47.05610061,9.3902699,2,G01,193,4.572799825
2019-01-17 09:50:00+00:00,237.9160963,29.7115612999999,39.4353475,,,,0,63.0307062,56.131926,1043.12546,54.6089312,53.9634438,34.9961849999999,39.8495677999999,191,48.59365705,9.35010419999999,2,G01,191,4.80049479
2019-01-17 10:00:00+00:00,46.32744041875,29.969832375,35.0721275555555,,,,0,54.7148088888889,55.860059125,811.651608749999,55.115376875,54.37063975,31.10772,35.4166733333333,,3.68940740625,7.26304891249999,2,G01,,4.17317485
2019-01-17 10:10:00+00:00,258.94675627,29.8621914,39.5616141111111,,,,0,63.4366046666666,56.6278292,1049.40049,56.1928258999999,55.4729878,35.0120434444444,39.9979902222222,162.142857142857,51.8545371149999,9.41553105,2,G01,162.142857142857,4.85278481
