2019-01-16 18:30:00+00:00,944.8291335,23.9280809999999,44.4990826666666,,,,0,71.9499388888888,59.900217,1445.19267,78.200942,77.6250582,35.003815,33.28032125,194,190.920932499999,12.9670577,2,G01,194,8.056614595
2019-01-18 02:00:00+00:00,247.353596,21.0076468999999,39.0196551,,,,,62.2166759,54.0339361,1029.94920999999,52.0328393,51.3197615,31.0065467999999,29.9279996,,49.89072075,9.2406357,2,G01,,5.324424765
2019-01-18 02:10:00+00:00,201.787237,21.1661967,38.9257823999999,,,,,62.064555,53.9909735,1030.0681,51.8930142,51.1735742,31.0092008,29.968794,191,41.0198548,9.23558959999999,2,G01,191,5.081069725
2019-01-18 02:20:00+00:00,81.45545785,21.3047069,38.8339649,,,,,60.5508511,53.6381301,1029.83399999999,51.1693543999999,50.4343581,31.0075127,30.03125,,16.62693295,9.2310489,2,G01,,3.93251479
2019-01-18 02:30:00+00:00,46.35296345,21.405047,38.745047,,,,,59.1547246,53.1051086,1029.99590999999,50.2589571,49.5347086,31.0069004999999,,182,9.488910515,9.2327512,2,G01,182,3.598019825
2019-01-18 02:40:00+00:00,12.3362624715,21.4861185,38.6522927,,,,,58.1160368,52.4903558,1029.17800999999,49.4828637,48.7649616,31.0030614,30.095431,,3.2348963215,9.2231221,2,G01,,3.004834845
2019-01-18 02:50:00+00:00,-6.023409105,21.7882054,38.3154251,,,,,56.2186713,51.4587329,277.7778423,48.7279583,48.1012307999999,30.8618692857142,30.6939397142857,189.5,-8.121936825,2.504763165,2,G01,189.5,2.71578486
2019-01-18 03:00:00+00:00,-4.781789405,22.1712095,37.6679596,,,,,54.2869332,50.8595645,78.1426695999999,48.2780577,47.769257,30.1160985,31.715909090909,,-8.385142125,0.7969513,1,G01,,2.709499865
2019-01-18 03:10:00+00:00,-5.34875176499999,22.46359,37.3004476,,,,,53.4500655,50.8544795,124.3580728,47.8348309,47.4061141,30.0037229999999,32.470427,,-8.51059825,1.18881422444444,2,G01,,3.27353488499999
2019-01-18 03:20:00+00:00,-5.44699595,22.6518663333333,37.106336,,,,0,53.0994738888888,51.2371177777777,145.799672333333,47.0881645555555,46.7084541111111,30.001907,33.02201225,191,-8.66067930555555,1.29795374888888,2,G01,191,3.48020541111111
2019-01-18 03:30:00+00:00,-5.619220935,22.7621778,36.9571359,,,,0,52.9453715,51.322197,324.1982742,46.2865935,45.9391865,30.001907,33.4625,178.5,-9.8217039,2.86305933699999,207,G01,178.5,3.374009845
2019-01-18 03:40:00+00:00,51.6724124499999,22.9489804,36.9164995,,,,0,53.5871202999999,51.144277,516.2172915,45.4637117,45.1487162,30.0138909999999,32.58748,185,3.20546124999999,5.14227247777777,54,G01,185,3.702994885
2019-01-18 03:50:00+00:00,95.44033025,23.2661188,37.3781919,,,,0,57.1071409,52.370492,1029.7226,46.6128448,46.1411117,30.8808926,31.7621807,,19.4556433,9.2300706,2,G01,,3.81670978
2019-01-18 04:00:00+00:00,38.29433075,23.5711765,37.6753204,,,,0,57.5475679,52.6964006,772.12712,48.9998943,48.3479282,30.9931002,31.8417669,,5.49092432,6.952815584,2,G01,,3.682424855
2019-01-18 04:10:00+00:00,86.227410035,24.0056163999999,37.7744564,,,,0,57.7256325,52.949887,1031.07181,50.0921182,49.4581491,31.1228937,32.3203854,,19.47159727,9.24949715,2,G01,,3.6309698
2019-01-18 04:20:00+00:00,77.4624355999999,24.0078127,38.015361,,,,0,58.6463692,52.8776338,1029.69825,51.0726715,50.3871758,31.990645,32.2184814,,16.44915662,9.2361434,2,G01,,3.554014875
2019-01-18 04:30:00+00:00,9.25412263699999,24.3747124,38.0569558,,,,0,57.6253267999999,52.3011186,790.408499999999,50.9072464,50.220548,31.764474,32.431089,,1.7791946265,7.10016343,2,G01,,3.514034905
2019-01-18 04:40:00+00:00,14.729406355,24.5664704,37.92075,,,,0,56.4320495999999,51.7397757,797.253458999999,49.8341323999999,49.2652299,31.6815398999999,32.9937433,,-1.842399025,7.12850521999999,3,G01,,3.27422987
2019-01-18 04:50:00+00:00,48.32055867,24.6182359,37.9326517999999,,,,0,56.7344587,51.7706377,1030.30123,48.8279342,48.3032804,31.9977363,33.1913456,169,10.090658785,9.23573115,2,G01,169,3.32999486
2019-01-18 05:00:00+00:00,-8.14168274999999,25.1050416,37.7131811,,,,0,55.2022092999999,50.7773934,240.2389455,48.627516,48.0939532,31.3407361,33.5693466,178.333333333333,-11.6885232749999,2.149329945,2,G01,178.333333333333,3.31999483
2019-01-18 05:10:00+00:00,-7.519336585,25.326789,37.1704048,,,,0,53.0383179999999,50.0868067,266.0119634,48.0570227999999,47.6211437,31.0036927,34.568931,181.5,-11.02098255,2.379347716,3,G01,181.5,3.402039915
2019-01-18 05:20:00+00:00,-2.84276847,25.7352975,37.1710518,,,,0,53.5571642,50.6634569,393.686274099999,47.0964758,46.7103494,31.4137711,34.7970565,169,-6.182002805,3.4574158,2,G01,169,3.071939865
2019-01-18 05:30:00+00:00,24.80508792,26.0720366,37.127749,,,,0,53.9214801,50.8741443,821.1064896,46.7923773,46.4059849,31.6835965,35.201083,,1.6533351865,7.34540111399999,3,G01,,3.48357987
2019-01-18 05:40:00+00:00,107.7070974,26.4823636,37.5801276,,,,0,56.7565943,51.9368573,1030.10141,48.8204162,48.2341091999999,32.2143981999999,34.8661377,178,21.38943431,9.2463116,2,G01,178,3.769849835
2019-01-18 05:50:00+00:00,-3.13703480499999,26.4914361,37.6081927,,,,0,56.0638585999999,51.6371873,378.2594505,50.6675424999999,49.9808679,32.3170866,35.1624973,178.4,-11.19291537,3.41024203399999,2,G01,178.4,3.59723491
2019-01-18 06:00:00+00:00,7.15267320999999,26.7111335,37.4164823,,,,0,54.8575436,51.104174,569.006042899999,50.0127521,49.4215649,32.0166403,35.831239,173.4,-8.55376701585,5.07771758,2,G01,173.4,3.551959825
2019-01-18 06:10:00+00:00,89.61819517,26.7882426,37.3295401,,,,0,54.7994231,50.8203412999999,802.8059915,49.3456223,48.8224648,32.3930758,36.0703665,200,16.84510168,7.179281613,2,G01,200,4.07167480999999
2019-01-18 06:20:00+00:00,32.267080165,27.0291237,37.5871148,,,,0,56.2857707,51.142016,702.5325184,49.744983,49.1366203,32.8962918999999,35.583249,,3.52307212499999,6.306409936,2,G01,,3.58923481999999
2019-01-18 06:30:00+00:00,-2.89134813999999,27.1728806,37.2731187,,,,0,54.0048929,50.3003595,410.599993,49.2901189999999,48.7375745,32.4501906999999,36.4068663,203,-11.86240269,3.3394815090909,2,G01,203,3.62151485
2019-01-18 06:40:00+00:00,76.29313877,27.4033624,37.0938724,,,,0,53.3839973,49.8474751,500.1924619,48.3449517,47.9022535,32.4048948999999,36.56875,213.5,6.23785973499999,4.95071273,2,G01,213.5,3.81756485499999
2019-01-18 06:50:00+00:00,81.261064375,27.5935659,37.4050195,,,,0,56.2341636,51.0212724999999,1027.36325499999,48.9845124,48.4555631999999,32.9961849999999,36.2315491,200,16.960027955,9.2112753,2,G01,200,3.615454805
2019-01-18 07:00:00+00:00,-5.500647745,28.3318111,37.3272272,,,,0,54.7052581,50.6042842,168.736525799999,49.9985176,49.3954761,32.9849126999999,36.712508,,-9.0598435,1.53718317111111,2,G01,,2.63641993
2019-01-18 07:10:00+00:00,-2.697920285,28.413626,37.0348439,,,,0,53.5082049,50.6175104,411.2096197,49.6944248,49.170893,32.9824673,37.7384333,194,-8.96985552,3.68202343,3,G01,194,3.585564815
2019-01-18 07:20:00+00:00,14.275881285,28.6236387999999,37.292724,,,,0,54.7396292,51.3379787,722.717022399999,49.4847122,49.0346781,32.9985705,37.6,173.5,-1.44916071,6.464275406,2,G01,173.5,3.38586988
2019-01-18 07:30:00+00:00,27.40812674,28.9517845,37.4776273,,,,0,55.2353302999999,51.6563609999999,823.220020999999,49.8670304999999,49.4382466999999,33.1874456,37.7774494,195,2.37535115,7.371050814,3,G01,195,3.30074986
2019-01-18 07:40:00+00:00,102.372283949999,28.6564148,37.8411591,,,,0,57.3146035,52.2969922,1030.11251,51.2223747,50.6938471,33.9911089999999,37.3549997999999,,20.3230836849999,9.2381873,2,G01,,3.94110481
2019-01-18 07:50:00+00:00,-7.20559973999999,28.6316029999999,37.7997909,,,,0,55.8216983,51.314371,280.370665,52.1183908,51.4839139,33.333162,37.443758,172.5,-11.492048269,3.47435531428571,1,G01,172.5,3.329949835
2019-01-18 08:00:00+00:00,-8.74099447,28.913471,37.4132222,,,,0,53.6459417,50.7346046,240.4220024,51.7323341,51.1773744,33.003815,38.5293029,163,-14.093551275,2.1152598,2,G01,163,3.72253985
2019-01-18 08:10:00+00:00,15.9233099588235,28.7603598888888,33.3612933333333,,,,0,48.4543662222222,50.9434744444444,503.703455333333,50.9640003333333,50.4697357777777,29.8815618888888,34.125,148.5,-4.86596396117647,4.9578487425,2,G01,148.5,3.28712337647058
2019-01-18 08:20:00+00:00,-8.4304503,29.1430507777777,33.5194619,,,,0,47.5056689,50.0077702222222,139.516457444444,50.6846725555555,50.2133225555555,29.7039736,35.06249,157,-13.4291827941176,1.2673389875,1,G01,157,3.53624693529411
2019-01-18 08:30:00+00:00,181.93422175,28.8851078,37.4596996666666,,,,0,55.830155,50.7898259,1033.01924999999,50.4404197,49.9472835,34.0029211111111,38.5,187.4,33.87601641,9.2664115,2,G01,187.4,4.283689805
2019-01-18 08:40:00+00:00,178.205022849999,28.842823,37.7643423,,,,0,58.0231628999999,51.4982043,1033.45064,51.8784302,51.2401719,34.4804579,38.0125,151,36.286742735,9.26164159999999,2,G01,151,4.210214815
2019-01-18 08:50:00+00:00,-1.039721295,29.3209149,37.8166405,,,,0,56.0231344,51.0633463,458.873664799999,52.1921527,51.4936679,34.4639947,38.3729145,132,-5.08706212124999,4.11074154,2,G01,132,2.838224845
2019-01-18 09:00:00+00:00,2.42627874117647,29.664605625,33.3136165555555,,,,0,48.3756793333333,50.72241675,493.26481875,51.818978625,51.206635375,30.2132412222222,35.1111111111111,149.5,-8.55073785294117,4.97470687999999,2,G01,149.5,4.02072926470588
2019-01-18 09:10:00+00:00,23.16915653,29.6700173,37.6563543333333,,,,0,54.949271,51.1807253999999,623.947245699999,51.077135,50.5674309,34.3202814444444,39.4513888888888,166,-3.00803097,5.595917346,2,G01,166,3.42301984
2019-01-18 09:20:00+00:00,214.177338,29.382673375,33.18316475,,,,0,50.821990625,51.8811886249999,1038.25521249999,51.8532093749999,51.260760125,30.6210435,33.98437425,178,42.2020451999999,9.2994435625,2,G01,178,4.49500646666666
2019-01-18 09:30:00+00:00,314.107200625,29.414856,33.372837375,,,,0,52.551194625,52.5008507499999,1080.3915625,53.5650259999999,52.85641,30.621661875,33.8125,155.666666666666,65.6416915,9.6883180625,2,G01,155.666666666666,5.060031175
2019-01-18 09:40:00+00:00,197.8122081,29.5115496,38.3254557,,,,0,60.4453928999999,53.145167,1031.10658,55.0022073,54.2200941,34.9961849999999,38.8068287,140,41.159459,9.2449964,2,G01,140,4.21665983
2019-01-18 09:50:00+00:00,97.730857955,29.761082,38.4559065,,,,0,59.7462478999999,53.2744839,1029.71009999999,55.4579235,54.6370695,34.9961849999999,39.1624985,138,20.266663245,9.23563254999999,2,G01,138,3.72155481499999
2019-01-18 10:00:00+00:00,208.126555,29.4714732,38.5740948,,,,0,60.3655916,53.6261156,1031.19554,55.9148155,55.086102,34.996948,39.2376119,166.714285714285,40.7351408849999,9.24662065,2,G01,166.714285714285,4.70045983
2019-01-18 10:10:00+00:00,51.3981411,29.646766375,33.873636,,,,0,52.3891557499999,53.846352375,908.05440125,56.217836875,55.382045125,30.62945675,34.3982325,159,9.67331915714285,8.15096616624999,2,G01,159,3.255207
2019-01-18 10:20:00+00:00,67.078634985,29.7214276,38.5141309,,,,0,58.3024675,53.3695219,611.5461004,55.6726685,54.9496527,35.003815,40.1188864,185.5,6.122389935,5.45664566,2,G01,185.5,4.26263483999999
2019-01-18 10:30:00+00:00,63.5092225499999,29.6280324,38.7166638,,,,0,59.7201890999999,54.1176522,881.660426,55.6841228,54.9722219,35.2847366,39.7698253999999,166,11.0276398699999,7.92447691999999,2,G01,166,3.442604875
2019-01-18 10:40:00+00:00,199.4406501,29.3720734,38.7178166,,,,0,59.4841993,53.7191152,903.141131,55.5797131,54.8792405999999,35.3409369,39.874201,180,39.83364065,8.06838552,3,G01,180,4.872514725
2019-01-18 10:50:00+00:00,441.8661575,29.27706775,23.3129922,,,,0,37.0577742,54.396081,1129.346875,56.647671,55.92002775,21.5956433999999,23.725,178.5,84.1069706249999,10.114265625,2,G01,178.5,5.7675497375
2019-01-18 11:00:00+00:00,57.09440738,29.205335,39.0906897777777,,,,0,61.4166017777777,54.9318014,1031.14243,57.8052189,56.9991642,35.9959514444444,39.4342472222222,184,13.9750803702,9.24664965,2,G01,184,3.47606652666666
2019-01-18 11:10:00+00:00,368.116734,29.0409569,39.2068464,,,,0,62.5562324,55.1274028999999,1110.92334999999,58.1339405,57.3110842,35.9961849999999,39.4360133999999,194,72.5791074,9.95717695,2,G01,194,5.199139815
2019-01-18 11:20:00+00:00,260.312352199999,28.9071382,39.3973367,,,,0,63.3924162999999,55.7823588,1056.84401,59.2977920999999,58.5239738999999,35.9961849999999,39.3220493,176.5,51.9621137,9.4874726,2,G01,176.5,4.85230988
2019-01-18 11:30:00+00:00,267.50374125,28.9161794,39.4335984999999,,,,0,63.2627711,56.0341201,1052.15101999999,59.1881828,58.3956798,35.9961849999999,39.312445,188,53.7619491999999,9.42774615,2,G01,188,4.927399825
2019-01-18 11:40:00+00:00,345.5571688,28.6149853999999,39.5478226,,,,0,64.2887001,56.4784659999999,1089.41434,59.9421321,59.1639435,35.9961849999999,39.23125,189.25,70.1987255,9.7708656,2,G01,189.25,5.43662483
2019-01-18 11:50:00+00:00,346.7536655,28.4374796,39.6461695,,,,0,64.7023663,56.7893845,1060.89999,60.49332,59.7362813,35.9961849999999,39.158398,195.5,69.7467250999999,9.5105728,2,G01,195.5,5.53548483499999
2019-01-18 12:00:00+00:00,312.716589499999,28.3919807,39.7243502,,,,0,64.768806,57.0685132999999,1061.18907,60.7928665,60.0286223,35.9961849999999,39.11875,193.25,63.58111185,9.51996085,2,G01,193.25,5.34277978499999
2019-01-18 12:10:00+00:00,445.128395,28.2723496999999,39.8543453,,,,0,65.8651566,57.4585853,1133.66348,61.5104069999999,60.7645128,35.9961849999999,39.05625,191,90.0354054,10.1641676999999,2,G01,191,5.689944835
2019-01-18 12:20:00+00:00,462.897763,28.1227299,40.0011898,,,,0,66.7044451,57.8635374999999,1143.36248,62.5211226,61.7815808,35.9961849999999,38.9682514,,93.9467188,10.2550891,2,G01,,6.002039795
2019-01-18 12:30:00+00:00,362.7784215,28.0071268,40.1020966,,,,0,66.6677029999999,58.2579345,1096.47274,63.0563328,62.2916555,35.9960314999999,38.8938885,203,74.0113425999999,9.83900245,2,G01,203,5.31431487499999
2019-01-18 12:40:00+00:00,661.969019999999,27.7936923,40.2790287,,,,0,68.1247557,58.7173203999999,1291.35771,63.8883926999999,63.115925,35.9960038,38.7872345,,133.745717799999,11.5830644499999,2,G01,,6.485014775
2019-01-18 12:50:00+00:00,717.6528175,27.6185969,40.6333006999999,,,,0,69.8580949,59.5650334,1318.40988,65.8696579999999,65.1996154,35.9826619,38.5487037999999,207.5,144.6856273,11.8260826,2,G01,207.5,7.0022799
2019-01-18 13:00:00+00:00,513.9175415,27.4435441,40.7688792,,,,0,68.6784701999999,58.872292,1184.71386,66.3362444999999,65.6471897,35.0047963,38.218564,,104.89437205,10.63001095,2,G01,,6.04015486
2019-01-18 13:10:00+00:00,484.0959,27.2542743,40.6536043,,,,0,67.2586533999999,57.9990117999999,1168.83574,65.8024286,65.0581294999999,35.0048138,37.925,206,97.9363863,10.4696972,2,G01,206,5.963639805
2019-01-18 13:20:00+00:00,598.490987,27.1291914,40.7072065,,,,0,67.3942412,57.5256187,1239.47545999999,65.9049079999999,65.1728301999999,35.0090857999999,37.6499996,,121.44827855,11.11851615,2,G01,,6.352289755
2019-01-18 13:30:00+00:00,484.9138935,27.0211106,40.7264787,,,,0,66.590762,57.1042943,1158.89117999999,65.682287,64.952199,35.009448,37.4125072,,99.4028602499999,10.3841309,2,G01,,6.0472699
2019-01-18 13:40:00+00:00,547.4947135,26.9169989,40.6993516,,,,0,66.1767455,56.5771206,1213.73994,65.3500116,64.5865159,35.0054691,37.2136112,,109.48406655,10.87997305,2,G01,,6.015334845
2019-01-18 13:50:00+00:00,516.027925,26.7491838,40.7639547999999,,,,0,66.1209224,56.3855119,1199.76225,65.4963721,64.7492617,35.0073399,36.99375,,105.63202915,10.7725723,2,G01,,6.1800998
2019-01-18 14:00:00+00:00,587.795014444444,26.571205,32.5827448,,,,0,52.7603969999999,56.07549225,1240.43662499999,65.2905375,64.522295,28.005691,29.487207,206,116.809147111111,11.12636525,2,G01,206,6.52842208888888
2019-01-18 14:10:00+00:00,477.078943,26.3309245,40.7558097777777,,,,0,65.2836166666666,55.8376917999999,1168.01122999999,65.1995405,64.4342488,35.0043699,36.6184844999999,206,97.1496849999999,10.4729150999999,2,G01,206,6.06410984499999
2019-01-18 14:20:00+00:00,551.204429,26.1918625,40.7459737999999,,,,0,65.0827365,55.6126734,1212.69163999999,65.1067686,64.3261477999999,35.003815,36.4580506666666,,111.4763481,10.88441085,2,G01,,6.112169845
2019-01-18 14:30:00+00:00,679.1417165,26.025952,40.848636,,,,0,65.4133917,55.5738060999999,1292.15811999999,65.4413929999999,64.6936469999999,35.0039213999999,36.227084090909,,137.649031199999,11.5828556999999,2,G01,,6.75450484499999
2019-01-18 14:40:00+00:00,849.646131666666,25.876574,32.9015382,,,,0,53.4249949999999,56.0500456,1387.66531999999,66.5991828,65.9303872,26.25369075,27.0055245,,172.331746666666,12.4484987,2,G01,,7.0780498
2019-01-18 14:50:00+00:00,654.287028,25.7627813999999,41.3840972,,,,0,66.2855777999999,56.0643279,1270.64145,66.8525913999999,66.1724768,35.0039575,35.84375,206,131.724284,11.38862675,2,G01,206,6.69277981333333
2019-01-18 15:00:00+00:00,601.322283333333,25.6600443333333,30.9663135,,,,0,49.3048525,55.8879746666666,1244.07916666666,66.65517,65.942353,26.25286125,26.8437385,,124.271665166666,11.149317,2,G01,,6.29411655
2019-01-18 15:10:00+00:00,736.578242,25.561466875,41.4275221428571,,,,0,66.3588622857143,55.997941,1326.7079125,67.1781545,66.4937625,35.003815,35.5605642857142,206,149.585264666666,11.89055575,2,G01,206,7.11118645333333
2019-01-18 15:20:00+00:00,700.934976999999,25.4786491,41.5239036,,,,0,66.197991,56.0569481,1311.01386,67.3511645,66.669766,35.003815,35.4323902,,142.32231225,11.7570874,2,G01,,6.803219765
2019-01-18 15:30:00+00:00,1015.33333599999,25.4725674,41.7044527,,,,0,67.7263505,56.6270762999999,1491.53731,68.5579619,67.9515954,35.003815,35.2625,,203.637264999999,13.37392785,2,G01,,7.70942451999999
2019-01-18 15:40:00+00:00,1249.153985,25.3530376999999,42.4506287,,,,0,70.4518389,58.0296164,1574.50561,72.0852041,71.6237848,35.003815,35.0576946,200,253.6611425,14.1129553,2,G01,200,8.28092448499999
2019-01-18 15:50:00+00:00,1110.719975,25.1824621,42.9744941,,,,0,71.2311109,58.4436145,1500.50877,74.2446019999999,73.8209447999999,35.0055976,34.9568523,,225.642812,13.4451945,2,G01,,7.74083452499999
2019-01-18 16:00:00+00:00,927.410003499999,24.9997954999999,43.0861341,,,,0,70.5985237,58.3640532999999,1433.73649,74.1097396,73.6068431,35.0053988,34.887522,,189.5022905,12.8576171999999,2,G01,,7.11992469
2019-01-18 16:10:00+00:00,724.4247945,24.8073816,42.9631372,,,,0,69.2779819,58.0213869,1318.78615,72.8569094,72.2536313999999,35.0039245,34.7812492,,147.4866845,11.8236109999999,2,G01,,6.48136972
2019-01-18 16:20:00+00:00,699.625049,24.6517182,42.7157055999999,,,,0,68.4662544999999,57.7044104,1309.92496999999,71.6003806999999,70.9323251,35.003815,34.6949875,,141.918846,11.7334818,2,G01,,6.67191972999999
2019-01-18 16:30:00+00:00,593.676104999999,24.5060712,42.3436186999999,,,,0,67.0217595999999,57.1558295,1269.03984,70.1610495,69.4460105,34.7404516,34.5933224,,122.8477655,11.37842555,2,G01,,6.13788477
2019-01-18 16:40:00+00:00,715.273347999999,24.3999379,42.2974846,,,,0,67.1674365999999,56.9488069999999,1323.50095,69.6506079,68.9679654,34.7919941999999,34.4062534,,146.42021175,11.86267735,2,G01,,6.77709485
2019-01-18 16:50:00+00:00,544.4217595,24.2576245,42.0401474,,,,0,65.9095086,56.5305597,1196.86035,68.5566024,67.85792,34.9157675999999,34.2749996,,110.0653692,10.72597005,2,G01,,6.459214855
2019-01-18 17:00:00+00:00,476.849202,24.0626196,41.7203761,,,,0,64.3023634999999,55.9382047,1155.66354,67.0655233999999,66.320722,34.9306522,34.149987,,96.25755325,10.3576214,2,G01,,6.265639845
2019-01-18 17:10:00+00:00,434.172186,23.8967802,41.4673156,,,,0,63.2553551,55.3944727,1116.17975999999,65.7790874999999,65.0071727,34.3984415,33.999816,,87.4281830999999,10.01281105,2,G01,,6.082899795
2019-01-18 17:20:00+00:00,405.364374,23.7314346,41.2371966,,,,0,63.0272496999999,55.0735336,1099.24713,64.6095474999999,63.8227438,34.015805,33.8923329999999,,81.5658783999999,9.8605607,2,G01,,5.98756485
2019-01-18 17:30:00+00:00,413.151257,23.6399184,41.0853047999999,,,,0,64.2485264,55.5001392,1111.91888,63.9067080999999,63.1034429999999,34.0068677999999,33.9375,,83.9913692499999,9.9801645,2,G01,,5.877604835
2019-01-18 17:40:00+00:00,434.7084995,23.588845,41.0054792,,,,0,64.8965369,55.7772239,1121.82024,63.5599333,62.7641292999999,34.004003,33.925,,86.8609809,10.0622009999999,2,G01,,5.66930489
2019-01-18 17:50:00+00:00,436.33243,23.5022728999999,40.9278302,,,,0,65.2801011,56.0928062999999,1120.47951,63.2830613,62.4927713,34.003815,33.843971,,87.91641025,10.0487619,2,G01,,5.88219483
2019-01-18 18:00:00+00:00,398.458044499999,23.3535537,40.8411554,,,,0,65.2303578,56.3288857,1090.95527,62.9014964,62.0966562,34.003815,33.7689964,203,80.2200857,9.7839748,2,G01,203,5.899294875
2019-01-18 18:10:00+00:00,434.495759999999,23.27458,20.40367,,,,0,32.713035,56.45136,1130.763,62.7269199999999,61.909554,17.0019075,16.875,,86.3321955,10.1743929999999,1,G01,,5.93794965
